A5Z72FO6CUFWP,670033944,4.20515932
A2TIJREKDLV2S1,316743003,4.20515932
A1MU1TRUWZRUQ0,1469252317,4.20515932
A2OG1XL6DPRU45,201353407,4.20515932
AORBFDFIIYPAN,1480529699,4.20515932
A2W3MOYKQ3FXLH,764599410,4.20515932
A3ULSRASSJ5Z5R,098914898X,4.20515932
ALF0KZ9GD7FLX,160342475X,4.20515932
A1B0C8MZPHJYG3,B0091F11EE,4.20515932
AR8GR3BHBTI3A,B00F4F8NQ4,4.20515932
A3O2DAT7PF87D3,1453546375,4.20515932
AERJRH7TU2B99,961317752,4.20515932
A1EBODI9I4XNSR,99460920,4.20515932
AQQJ9U776PK7A,292701969,4.20515932
A2DTFS19Q99ITG,B00BR1B30C,4.20515932
A3RLNPQFXW3I42,440226058,4.20515932
A2C7ND89GDZSPM,1439196354,4.20515932
A3PY82524CCK75,B00GUZ195O,4.20515932
A2MGY1A8OZJURY,1451508018,4.20515932
A3UTTPHISJD6BZ,966228510,4.20515932
A1XM0VL6X2B6M5,1461131839,4.20515932
A1FPQSRT3CY9I2,1433527219,4.20515932
A802TDVYO2I5U,1595230092,4.20515932
A1Y7A10I19CO9B,985696044,4.20515932
AY6PLN386MDOT,425251403,4.20515932
A3F9ZKBYQBB1MY,553101749,4.20515932
AWNGNPUL6WCWP,449219828,4.20515932
A119OZIK8TBEII,B00C839IPK,4.20515932
A1KXNND4E9E42D,670013323,4.20515932
A36IN0USV73RNS,1452549257,4.20515932
A17L8P3OZ44MNL,762760362,4.20515932
A1YR0EGB72PTWV,1595944346,4.20515932
A1FA7S5N2S6DZG,1477818367,4.20515932
AHI6SNORQ756U,842373632,4.20515932
A20RRYFXAOFWL6,1862058423,4.20515932
A2230FTSMB6F25,B00J76FBDO,4.20515932
A2GM2FS48FL86M,64472078,4.20515932
A2ZAOSHVLSGMNX,B005BTO3YE,4.20515932
A9C7EPHFJYF0U,373731957,4.20515932
A15JUNHI358LI1,977333892,4.20515932
A10BB36JG0X59W,B00F4L52WG,4.20515932
A1U5LDNNN9L892,B00IJ09GIA,4.20515932
A2MKIKFAZMGPY2,B0062Q7S3S,4.20515932
A36QCMHD0YK8M0,380787423,4.20515932
A1ZQ680WSDRC3U,452296528,4.20515932
AEXNX25YTJD6D,801020867,4.20515932
A30SI22GHZV40K,B00E8DOQ4G,4.20515932
AQUYA7BLETG2,62219049,4.20515932
A20SIID691HAOH,201361833,4.20515932
A3Q2WXDNCVEZEH,805092994,4.20515932
A1ZJ7KSRIQP09K,1440124094,4.20515932
A2DFMJJBBOG12P,470178450,4.20515932
A2JR3JR2RS9Y39,140275363,4.20515932
A1EJKQD72ZO2AP,61129631,4.20515932
A2QA5L9WUYVATT,451406990,4.5
AS9W7CVX4AWQN,B007SXBAOC,4.20515932
A1ABDWJU9RTUWU,1593270313,4.20515932
A2YVRWS5JF4Y8V,1907211845,4.20515932
A16BPF2Y7B8A2G,61985864,4.20515932
A1JMPVYA9YEHUG,B00I1TLSN0,4.20515932
A1VO0GP04F0KMF,B002M3TG2Q,4.20515932
A313UHQDE21KQY,230340385,4.20515932
A29XLLX0C0IL3J,1455134767,4.20515932
A22K9RNKGUDTYC,152056610,4.20515932
A2M1YPLQGBBNG8,140870403X,4.20515932
A3G7BEJJCPD6DS,1419693050,4.20515932
A1FET2AC6T9S7H,089130374X,4.20515932
AIA50XG084N4M,B004W3GZQ4,4.20515932
A226Z8HTAFUHOH,1558746862,4.20515932
A2HC30HF42W8QR,1477492348,4.20515932
AQB16MUZQHMPS,778312909,4.20515932
AFVQZQ8PW0L,451408381,4.779220779
AHBJJXTSC2B3M,62218875,4.20515932
A398DHB0WYG88O,031267290X,4.20515932
A8QJKNHYXLFZG,B00EMIRE14,4.20515932
AJVGXRAO7WCBN,876056664,4.20515932
A2UVWM6E5TV0S6,1616083247,4.20515932
A1RVTF261ZMY4M,B009MA3WN6,4.20515932
A1NIZ6VIXTCMGS,743573722,4.20515932
AJ5HNN1DLQFYT,910309205,4.20515932
A14WMLAD1QQYN,B001RTSSU2,4.20515932
A26NCH9QJ3VYF1,812984250,4.054669227
APP8NZHQ4GUCV,B008HIO1PC,4.20515932
A3TGG3VPK457BY,1478284064,4.20515932
A3K0Z3QUU09Z1Z,1589770250,4.20515932
A2SJ227EEY0MT7,7447868,3.863403283
A3QQML7SC6MA29,60293233,4.20515932
A1JYVN5B2JFG5B,B006P5CH1O,4.20515932
AXSHE9BHT39N4,988206951,4.20515932
A456NFKWB68YD,1601627483,4.666666667
A39EQELDSO4S1K,61097861,4.20515932
A1KX9K43V7XC58,1583142738,4.20515932
A1O33E96LBLI9Q,399160760,4.20515932
AUXFJEJERHU37,B00H8BFZ9U,4.20515932
A20SUVV6H9OO18,375725601,4.289520209
A2FBE3O396M1CJ,B0046ZRM9W,4.20515932
AU2RT8A2JDQDD,971326681,4.20515932
AGHC8JSTV6KTR,240812433,4.20515932
A2QYEE5YKBMCN9,345456688,4.20515932
A1ZC44A5A4F8SK,312853238,4.51284806
A1QWG0AGQND6H0,345341686,4.20515932
A2D3C3YXQ0YW2L,188624913X,4.20515932
AHXEUGEO6BB1D,087259517X,4.20515932
A3Q7HB2MX8K645,615742289,4.20515932
A1QEGRQW3SC70M,B00BZ96RIY,4.20515932
A1FJR8J1Y6BB5I,962906638,4.20515932
A3R261MTVQ4F2F,1401904599,4.20515932
AIO247KHD2O40,B00CR32QCS,4.301587302
A1KYRON3H2TFD6,985457600,4.20515932
A238RAE3MWD7SN,B00F5HSUH8,4.20515932
A2SMSJ2U5PTLF1,1595142401,4.20515932
A3QRK661TB3IYE,470918144,4.20515932
A3ESL2B7V7W516,873378008,4.20515932
AN6D8QXKXSSX8,399164456,4.20515932
A37GYDCCAKLCNL,1449724272,4.20515932
A1Y2PJ0A0M9KWD,1591796717,4.20515932
AUWDP78WP62KW,1401341624,4.20515932
A2E63ZRXWFCU46,805068406,4.20515932
A2KMIMO72BUQEY,B00BT6OBK4,4.20515932
A35LW7KLPZXD41,1609580834,4.20515932
AJ96MOEYUUCZ0,486229270,4.20515932
A2DQ0PN866KZ0W,985768649,4.20515932
A1AX42I0WG5OU5,1400098068,4.20515932
A2R68O9IQ5LF3S,899428452,4.20515932
A17LW29RU9334U,807845558,4.20515932
A27PJR9J7O4RPF,B00BRNGQ20,4.20515932
A1CDNTB7377YH2,765307006,4.416666667
A31GXLY7B6250E,465018777,4.20515932
A17ENKCEMBHMRC,875087701,4.20515932
A3796XGTJFLB8M,312853238,4.51284806
A3RDR0HBZRBMVA,757303315,4.20515932
A1HCAXWUQCILAA,865681759,4.20515932
A2NRFTG8J4FT5T,037540340X,4.20515932
A2LVRNAMWED9VD,983003106,4.20515932
AVL1677MNGJ9Z,937274739,4.20515932
A10LY67Y3EVVNG,596005873,4.20515932
A2W6SOV1X1GFX8,61875848,4.20515932
A3O7N26MWDJ8KR,778327426,4.20515932
A2TXFBDYFJVR3C,615810756,4.20515932
A3C5M4PHFAA93J,1468199196,4.20515932
A27CC1ASHMJUCQ,714544493,4.20515932
AD58P6BG6TW4X,1466257377,4.20515932
AEZV68AJPU525,B000MJAPQI,4.20515932
A3HGCDX1GCN1UA,375813659,4.20515932
A393ANV7HUPD2R,1601543220,4.20515932
A2FRGJSDPNARHT,1934356808,4.20515932
A2CVHUZOZQWZI2,62023004,4.20515932
A2P26HDH85AW5D,773530096,4.20515932
A28204RO9MNRFO,764224115,4.20515932
A3F912GZPLSM2N,811728951,4.20515932
A1SBKM2OTWL474,470169990,4.20515932
A66QRQN2QDK5R,1442359315,4.20515932
A89AXK2QN4LJP,1620081199,4.20515932
A1T4WP46IH62CJ,006168984X,4.20515932
A29NJN8A812QWP,740713922,4.20515932
A3RZLMKV8EF9DT,764589725,4.20515932
A252WPF3W55VDO,99457156,4.128253943
A1CSLJJZPVUH4K,1304379566,4.20515932
AR6WIPHVS5G3I,B00C6EHDFS,4.20515932
A1YRQDRO70FMBJ,B0030ZRWW6,4.20515932
ABTF6IJN4KLLW,147003655X,4.20515932
A3N4JQO8STFX3V,982860188,4.20515932
A3RJ3NSXPYB14S,143121022,4.20515932
A37FAS5UC5QCII,076243662X,4.20515932
A1ZD3RIYJIBYLN,161218412X,4.20515932
A3H99PYJRDSXW3,446525766,4.20515932
A1T0RY5ZOK1KWQ,B00A8P5ZK2,4.20515932
A3U7XDMJ1G9RPS,030758836X,4.309327407
A1P9SY1EB4MYN,345518195,4.20515932
A1W48IWJ8A610S,1493533576,4.20515932
A1HK2YVPYRP4MW,1936672278,4.20515932
A34HX5Q1Y1OQIR,B00B5I32MO,4.20515932
A1JPZWZ8XQJJ7Q,60582510,4.20515932
A1KFCZF2V2FS62,595142109,4.20515932
A51HL5NPF5NTS,7124015,4.57780448
A2TAT4U5WQZP27,161519021X,4.20515932
A1YT3TSJ6KYEUH,188602832X,4.20515932
A2OTDWL9KFIPMJ,1411617312,4.20515932
A2RD0N44UXWWFH,545035317,4.20515932
AV0NFE7INBXQW,1400163595,4.20515932
A3O2OG0YZHDZJF,1401931324,4.20515932
A3EUS4JC68Q476,031612611X,3.898550725
A3HRT3SXBZQVNO,977197824,4.20515932
A1Z3TOERQNLTQ8,425256235,4.20515932
ASVSP995Q24PM,B000SIH5RU,4.20515932
A25NKVO2RZEWWM,1400096588,4.20515932
A2UZ3ZRBZD4MMF,142413704,4.20515932
A1N5ZJHK61RRO4,61054887,4.20515932
A1P7PE5GONJ2N1,743225791,4.20515932
A38Q4ZC4CN7XAE,1416978097,4.20515932
AN12HLTPCX9BK,B008GT83FG,4.20515932
A1E4FHA141WKXU,1583945482,4.20515932
A1WQAYTCT54W2L,141345713,4.20515932
A4Q9KFC0YQO80,B004TDN7SG,4.20515932
A3NPCJJDWAN9IW,817316116,4.20515932
A1J50GY3TIGS2A,193164361X,4.20515932
A1KNTENN7G1F5O,349102147,4.20515932
APR0WHHBOXW6L,B00DX38S3C,4.20515932
A351PNGZMD7OE6,1478398612,4.20515932
A2C09J87035ON1,1483919285,4.20515932
A267Y5ZFIFMX41,551003219,4.20515932
A2RF45A8R35L0I,141040343,4.600557546
A3NPQ0F1HQYQP1,61537934,4.414286983
A2L4NR74EQO69L,054537099X,4.20515932
A1789JZVEP6Y8S,345422392,4.20515932
A3EFPYFQBJFTA4,B00CU1WZ3W,4.20515932
A987W7WUQE2RP,086516472X,4.20515932
AXF64RX3LN4U4,439139597,4.756286102
A1WT5GINQPOF55,B00LCIFODC,4.20515932
A1L18X6M8BO1JF,470178108,4.20515932
A1NKCQM6B4L4O7,140089365,4.20515932
A29QJIR6JEYV6G,1576832899,4.20515932
A20F0CETJKQK2U,321767950,4.20515932
A1G9UEWALDT9JI,807612804,4.20515932
AL62DJM4MCC8W,039585993X,4.20515932
A2ZF1BLUKM6THT,440216745,4.20515932
A2O5QNOADRLV1Z,912559179,4.20515932
A2CB6VGZJMFLS7,1623153751,4.20515932
AR1T8OYPUJYEO,1497385210,4.20515932
A17J5TK600HQJI,B00A1SOP8Y,4.20515932
A23KNFVU8ZMTIB,330319922,4.20515932
A3CJIKSI14N529,1414368186,4.8
AYNRFWQTZ4RY9,618896880,4.20515932
A3R71XNNL0TJCN,805098771,4.20515932
AL41L8C0QGU7F,451412729,4.20515932
A1RRV2KVA2AXLZ,006056346X,4.20515932
A1TWUOHFUIJF7U,3791352326,4.20515932
A1S6KGOUOLD7XL,615748996,4.20515932
A21KVD3HY4SPLZ,1481954261,4.20515932
A2G65N5RWNJMHM,B00H5MIWCE,4.20515932
A3S4JXOP51S7CF,312265859,3.880846018
A1NW5LCY4TEQZ4,767901037,4.20515932
A1778TMEPNDHUM,1452103097,4.20515932
A2TE7D6TOQH1MA,1451659628,4.20515932
AQNRBKCEO19BG,505527308,4.20515932
A1XXPVG0ZIFJUT,140383190,4.20515932
A2T1AVSTR75WS3,B00DQ33IBG,4.20515932
A1XAEBTBRWJKPR,B00B837NHQ,4.20515932
A286YD1E5ONKOJ,1605292028,4.20515932
A1L538ML21XEYZ,590437704,4.20515932
A21RA9XE7EEYUE,1402725779,4.20515932
AMFA6FJHTMU8U,385660065,4.022952679
A34113A7RIE7A,679732713,4.20515932
A3E5H0YFDVLKZ7,143119605,4.516195629
A11E6XAC015WZ,978748603,4.20515932
ASOMG9QNJDX3P,B007RZ2N7Y,4.20515932
A1EPXQ87RC9A6X,486413187,4.20515932
A1CK62BLJHQLYE,1612185657,4.20515932
A2W2HW7T8WBER1,1606390139,4.20515932
A2L57CQGB8BCP,080419257X,4.145445901
A7GJ3PNCCP7OP,047022522X,4.20515932
AYT4FJYVCHYLE,151013039,4.130208333
AAFBC3D2GY12O,1892941597,4.20515932
A1PC8GHSSXYU4C,1434323293,4.20515932
ALQNOEYHL6BD9,393068137,4.20515932
A19J56ZT4Y4OYT,1481004719,4.20515932
A16VESUUJGZCMY,316185906,4.20515932
A29GSW7GU8AU8H,1494351749,4.20515932
AK9N754717EUD,743213459,4.20515932
A3D0Q93J4T9VBN,395899265,4.20515932
ALCVJYABVWKL4,805042970,4.20515932
A1R0798K5DDQZP,159673292X,4.20515932
A25VXV5JTFFNWY,1934031232,4.20515932
AGL1ILOE3LONI,671632027,4.20515932
A1S88BOV1ATHGE,615723063,4.20515932
AVTY5M74VA1BJ,738712205,4.20515932
AIJ6XU28MF3B,B000GYOXPS,4.20515932
ALLD3E6EYGXAG,1612041426,4.20515932
A2CE6J7HICJA3C,1492144681,4.20515932
A2ZEGVXUY8MH35,1607559560,4.20515932
A3BG3B6TSZO689,1600583067,4.20515932
A3P2ROVW7YWQGJ,718001184,4.20515932
A1WTGUXY0878BC,1440314721,4.20515932
A3GYUPY89T0ZRP,B00FL8LEJW,4.20515932
A3CYTVN9YFEZ7K,1591794641,4.20515932
A1JEFWZIHDPOSG,312674996,4.20515932
AU3T12SRCVSA3,957314833,4.20515932
A2CO7Y405CJI3W,262061937,4.20515932
A360FCT7P94D7S,825305845,4.20515932
A1LD5TNRE8G97E,1416906983,4.20515932
A2Z2JP0Q9E1YDM,895264293,4.20515932
AH4N42VWONXHV,935127046,4.20515932
A1A24SR6DYYZI3,345335511,4.20515932
A1CLTPX2EXSFBE,1494421011,4.20515932
AZ5G26HSEA8Z2,439804078,4.20515932
A1M3FUAEH31EDE,B00H22IB2I,4.20515932
A1X6AT4VICCZLD,1416598065,4.20515932
AAFEFKPPKU6FU,B005KDPILI,4.20515932
A18Q2P3OGKD5U3,043920352X,4.672238002
A3I8FT707XKQAJ,1595826742,3.318181818
ATD9Q1D7P9V95,394810767,4.20515932
A22IB9BLDWMY7X,345452887,4.20515932
A18A023Q623UXO,979282357,4.20515932
AGOKCW4LPMLVL,1478266961,4.20515932
A2AR704ZVNQSRJ,439062802,4.20515932
A5XHGR08RD8YS,1891885820,4.20515932
A3NDUCDTC2VB5T,977329690,4.20515932
A2TH5KZWWD4EGO,014312546X,4.20515932
A18LQ9SAUV99OF,393045676,4.20515932
A2NCMSM59BYTTL,470941642,4.20515932
A2JSAEBOBP3NO6,078686818X,4.20515932
A33UJLCM8UY9T2,B009NWGO2Y,4.20515932
A22WT7JPCKTJA6,324597703,4.20515932
ABRPASH5YUO1W,801039649,4.20515932
ABHWYZQRQI234,3929512351,4.20515932
A21IIF5R0ZL4A7,9706062009,4.20515932
AP760ASLWPPEO,785263268,4.20515932
A1KZG0W1ZO097Z,1447796950,4.20515932
A3KDKN1IDELT07,785165770,4.20515932
A124LVBGZNOK3S,B0007212P8,4.20515932
AHBU2B13R5SVF,B00805366C,4.20515932
A1V4NV29OANOAM,374309957,4.20515932
A37VUVZ1HMUXXX,557726581,4.20515932
A2LBLC23GAR9WS,975322443,4.20515932
A29Z2CA81R5BTQ,1571206558,4.20515932
A151S6K2BLP3DP,1616381965,4.20515932
A2V0WT0NJF9KGX,62015761,4.20515932
A2Y739CRM15WDL,140158340,3.636363636
A36NK9G65ERTFE,1482040441,4.20515932
A1K1B5YB9GR3VH,715328654,4.20515932
A14NCQUQ1XG09W,590434810,4.20515932
A3N0Q213HIWSH1,1589250052,4.20515932
A39ZE2US2HWSKY,1582404232,4.20515932
A2BY9QPX38NKJE,307361047,4.20515932
A2DEU3P2LRDZB2,1421695383,4.20515932
A122OX5TJZLP1W,802473156,4.20515932
A1738R1OWS93MS,966398130,4.20515932
AOTE7U4S6V7TT,B00A5MREAM,4.20515932
A2V7CXJDUJ3CSJ,1414368186,4.20515932
A1KCSU4AKYGK4V,1439154244,4.20515932
A3DO0O92H9OVCD,312854277,4.20515932
APZSCHWYQBN8M,140264078,4.651449467
A3U8ZIOM84L0N9,1563084406,4.20515932
A1VQ2WOTC2W5DO,2247399,3.958473085
A69YK43CV1XSP,615417175,4.20515932
A4N5RO831R6YC,786915501,4.20515932
A2LLT82QG9IDK4,451456750,4.20515932
A1D2JXYIX5HMZN,615290108,4.20515932
A2VIP29TLW90PR,615752179,4.20515932
A10XX96P4PVE0R,1579219667,4.20515932
A267CR43T6N8KP,B000VKG4HW,4.20515932
A1YEPZZ4HH13FR,307989828,4.20515932
A1MCP2WLYACLLY,074320123X,4.20515932
A25A6SPTEMWF79,1563921138,4.20515932
AQOHZ6HYGKCVU,486201627,4.20515932
AB416M6ZNTDGA,451412729,4.20515932
A2L5ZVZG7W5IA4,136027180,4.20515932
ASFBLS2OLNW9K,B00F08993Q,4.20515932
A2A69JEZBR0VKT,520075501,4.20515932
A36PB6RNCI2UP0,1623780276,4.20515932
A1PB97BLMR9X2S,984180508,4.20515932
A3DN6THHR7ZK9F,1569244510,4.20515932
A1IDKQ2OGYUCAM,1467978752,4.20515932
A2CN903WR9CNS2,1416544208,4.20515932
ACAM0W59D3FYK,451418433,4.20515932
A35LGX8Q5LBHT2,1451683677,4.20515932
A2AZFMRH2QA03V,195122585,4.20515932
A2H7YYOP7260QC,230744184,4.20515932
A2D8T1RP8QURWV,1932855416,4.20515932
A1C3HM543JVDOU,892815426,4.20515932
A2EN6WRCUKBWQS,316741582,4.20515932
A3QQSYJD9JEL4L,60590319,4.136047732
A314X4LTTV8WY3,B005ISEWGW,4.20515932
A3P5TFQXU23WCG,781407257,4.20515932
A3CVGN4PYHPATK,948006625,4.20515932
A2CT2KU6H3CW2V,691050287,4.20515932
A3LQ14Q0IYCWVL,1477818359,4.20515932
AA5WHFO7Q9MJN,071903647X,4.20515932
A2652YCCWA64L2,1593782055,4.20515932
AV1LIWFVHGYD1,762742461,4.20515932
AW9UGXOT2UVHY,786682949,4.20515932
A1TMP36NXUATW9,1906388709,4.20515932
A23L4V11QQVBPU,074356619X,3.079362818
AB2EM1AIHJGFY,B00H62TMJA,4.20515932
A38ROS2OURDSCV,553374435,4.20515932
A7QRKDQJISR07,671001701,4.20515932
A2R12MLJ7RW2HE,800795342,4.20515932
A3VEEO55JTUVNB,62194070,4.20515932
A2SAZSVLZUIYV2,1416940812,4.20515932
AKQ49EDK7GEPK,B008JD4CRW,4.20515932
A16AWSR2YXEJQ6,803499841,4.20515932
A2WOQWIN2MHHSF,1589805364,4.20515932
A2ZRQBRJIE7H0F,312626681,4.050616324
A13Z96HR8EEF24,1595550747,3.857142857
AMZ401906N2AD,847835073,4.20515932
A17SFK9KTD8TNQ,394800478,4.20515932
A15LN88LVFV88B,1455110345,4.20515932
A3E69HFBQHU1L6,786863153,4.20515932
A7W340KDBZ7J5,1452101736,4.20515932
A2E9D11ZC6TKVZ,1560976314,4.20515932
A2ZWLZHPWI6JGG,B00AYPQXO8,4.20515932
AL8IDHJPCE00K,61092096,4.20515932
A2MIQE39Q6A0ED,B00BVDRHN8,4.20515932
A2K9AIEYANAJ5I,158648785X,4.20515932
A354GKU4N30ICM,B009AZM6GC,4.20515932
ARQH1OEA2ZL84,761462678,4.20515932
A1PPXYMIHIF536,B00D3B1FRA,4.20515932
A18M3QHD7C0C0S,62069128,4.20515932
A3S6WW2LKUBBB7,446402389,4.653251726
A2JBX35U5S4X9D,1442366109,4.20515932
A2UM8YGCOL12J3,764208225,4.20515932
A3QV2KH9L2L8OL,439895979,3.980531258
A1EQSOC2I0SLO5,1481030086,4.20515932
A1HVOV0JSWEL74,60184752,4.20515932
A2RYATP7SBRC37,778314472,4.213843121
A2NMPF5ISGWS3I,763662720,4.20515932
A2DT36WUFB37OA,553381156,4.20515932
A2FKE27H9LPGGR,159179272X,4.20515932
A38ZVXB1U9MINP,451232240,4.20515932
A38DRHN4C89VWY,1596680652,4.20515932
AHD101501WCN1,582019850,4.42
A3D93ST2SHPN7I,708949835,4.20515932
A16NUO4ZTBY6R3,B00EV61K26,4.20515932
A2N8VW77J39WKH,415774438,4.20515932
A1YJORFLLDV73H,1905204264,4.20515932
ABL7WX36AM1ZT,671698842,4.20515932
A1WUD42VKWASYG,393348806,4.20515932
A3NE2X2XEKGTFX,971358222,4.20515932
A1NHKW40P3FY61,B00HGEPEWC,4.20515932
A30BXLF95FRYR6,1477625259,4.20515932
AQUU8S55JGY2H,822215675,4.20515932
A9RJQM8V88H6X,804139024,4.20515932
A2JX6VN2I2QDNG,451217608,4.20515932
A39U0BUH6R87IE,1418546496,4.20515932
A3JH1L2JTX27EX,B0084B1OUM,4.20515932
A2IN6S5RHDQH6B,B00IVKQUO6,4.20515932
A1IANEBSMVGHS9,321503244,4.20515932
A29STD2EBEWY41,312272057,4.20515932
A5QJSNTMXMN67,037351008X,4.20515932
A1Q8FY562L2E7L,743251628,4.20515932
A38PUVPQDTNG1B,B008WBHL24,4.20515932
A35VP2RXUOUOXP,1611090342,4.20515932
A3G602Z4DWDZKS,60575913,4.379362992
A2VURV3ZSV2A35,800757963,4.20515932
A3LSG2XIBZDY0Q,1610342283,4.20515932
A2GW5PHYZNFHJ5,1402215231,4.20515932
A24P13AZKX1C10,743544269,4.20515932
A1EME6P7SHFGCV,764225081,4.20515932
A1YUY8K8XLIPL7,1556616260,4.20515932
A1N9F3EKSKNKT8,051754489X,4.20515932
AK08RL5G0FFZ2,345433491,4.20515932
ASVZ5TXPGKC5H,B00AEDDSZC,4.20515932
A3M2X1ZTF879PC,B004FOOV1Q,4.20515932
AFXF156Z2TEW8,148014178X,4.20515932
A2NEDPSX2NK8XR,673611140,4.20515932
A36N1JA2GTG4A4,161620253X,4.20515932
A52KGMF2H3ARA,1284033600,4.20515932
A289V86TNLCWT,1421530007,4.20515932
A1SYFX86QU34E0,1885593015,4.20515932
A3CPRKUTH1LMKE,1432779842,4.20515932
A26F19IW9JJOB4,156006529,4.20515932
A1E78HDY78M9EY,B008DY1YBO,4.20515932
A4P6BT0UFDQVB,440613795,4.20515932
A19GJX6TTSK0C0,1623803454,3.818181818
A2W3ODIJCHI0TY,670873950,4.20515932
A3D5F6IRNOMB97,684052369,4.20515932
A1P9NQ0XUE44S9,786012374,4.20515932
AFS3CFQEM5GK9,486457435,4.20515932
A2NSTLZ7G1KMKX,051514262X,4.20515932
A3SDQTLMICH2WN,1402275757,4.20515932
AQOOQV9B5DMMA,310926319,4.20515932
A3LA76X65E6EIB,451456718,4.20515932
A3PWX0RIUTT9JX,316055433,4.019645874
A3A47B3C1P0MK6,1843340887,4.20515932
A3FK5KO0UO550O,1607148587,4.20515932
A2WTNF36SYSTN3,1555663273,4.20515932
AXHNVGLW1ZUPK,145162607X,4.20515932
AL8H0NPY49VSX,1939298105,4.20515932
A1WR04NJYR81LW,1482603322,4.20515932
A144I9AN6ABP0F,149498556X,4.20515932
A1T55654YUB2L1,B00IH8IDVA,4.20515932
ADI5OS8RWAUK2,B007Z4V17A,4.20515932
A373NZ2BETS0S,1611162378,4.20515932
AQC1PZF43QFDK,1482046628,4.20515932
A1ETTEOYBYDZSU,B00GNKY2T6,4.20515932
A3MQ1DCPHXBAHY,B00EORO49I,4.20515932
A1AM2V5SYDUG42,1555131654,4.20515932
A3DHSKYKWBMU9K,520248643,4.20515932
AUOY9LDJP6EMM,030709362X,4.20515932
A19G9B0ZEI3QK5,1456581872,4.20515932
AG56OXQM6Q16H,446573019,3.927769109
A3SQWXMVATZAB7,385340281,4.20515932
A3C5SZ4DMF0FDP,1935171984,4.20515932
A3VK9TDSPHJIM8,316185396,4.20515932
A32P14W1QIMSR1,1468178474,4.20515932
A3HHIQ4AGAOS2X,1495205185,4.20515932
A2RFHB2MLN8ZGX,764210432,4.20515932
A2QOU3G17SZH52,671742949,4.20515932
A1KWER3VY6IJ6M,684813211,4.20515932
AEHL15ZDQAGQ9,B00IOAO9Q4,4.20515932
APYM9VPHB891V,451464133,4.20515932
A84ONEZ4E52FA,312195125,4.20515932
A3JT7999MJSNA7,B008LHCP0W,4.20515932
AF43DD1WHPLQ1,1939289165,4.20515932
A2Y68AHMETVUI0,B00B0YFEP6,4.20515932
A1NU4OFT5ISC9C,937381896,4.20515932
A1IDE60WBYOUUM,1607322285,4.20515932
ATOBMMMVBQ67,689305982,4.20515932
A1NL6VKL2UENMQ,B00AGKUBPS,4.20515932
A1K0L58TITFVF4,1434461920,4.20515932
A1DUIIXO9PEV89,1468006401,4.20515932
AOMO8PIJRELH7,763644765,4.20515932
A34XABUL9AONO2,B00CIID1BC,4.20515932
A3SGSNLCHHU7BD,439424429,4.20515932
A1B3ZJGE11FGVV,1591968879,4.20515932
A3E23D1F4PNOC4,553105248,4.20515932
A272MI76LRGNGR,983887977,4.20515932
A2TG2AODN62L9M,615785735,4.20515932
AGI8VZKGFUAJB,B0087HI5DC,4.20515932
A3W0Q4FEHQ286M,615442374,4.20515932
A3Y04K4LKBP1B,1400205794,4.20515932
A1KFUXZY0NGKMO,976102501,4.20515932
A1GA4Z4AWNOZQJ,312383428,4.20515932
A6EOX9HDZXXRY,25757008,4.20515932
A1T4CU152OU3OC,174344446X,4.20515932
A2NOBI4U8Q3LF7,B00JDLWEC4,4.20515932
A14M7A52SDW995,1490904387,4.20515932
AVZXDXL993YU5,425247104,4.20515932
A1X1BBZJ9EK517,374160155,4.20515932
A19J0XTE1HWFF5,440918146,4.20515932
A1ADUG891654KK,068486875X,4.20515932
A3S7ZN17YXJ8DO,1432828126,4.20515932
A3I84MV6O5ONJX,1465408681,4.20515932
A1J0QJ82OQ6W00,143170090,4.40150906
A2KSEXCETYP52C,983511268,4.20515932
A34RBZIWR20C52,470186275,4.20515932
A1P4AOFLMISLOZ,038536315X,4.32194598
ANP5S4XPW42TV,800795156,4.20515932
A1I35850K2K8QQ,60734108,4.20515932
A6YI6KFC9WM9Z,785821031,4.20515932
A1AJEH572MN4D7,B00FXHXC3M,4.20515932
A2S8P3E5S60P0L,545334748,4.20515932
A2P6BGLK0D2OMZ,9996890929,4.20515932
ATZT63QDUF0NM,B007V8600I,4.20515932
A2UAV2TAG4P8KW,1932714472,4.20515932
A3DG42PK2UCO4J,977606309,4.20515932
A2237JU9XVJ2O1,1449665861,4.20515932
A3AN1TWTW48C9N,143122916,4.20515932
ABOZU2OBMDKMV,385334443,4.20515932
A1LHUSIDEN4B3M,345485602,4.20515932
AN6LP6TX9E9O4,045122311X,4.20515932
A3PE6IIPXSIXB7,1939383331,4.20515932
A2XXV9HF169LCF,031253275X,3.281249459
APETA1LI3JZ2X,865167036,4.20515932
A2NL65MXW172PE,2247399,3.958473085
A3N6I9P3C5MTI0,1483953939,4.20515932
A2AMWEPDDCFHSG,1613795386,4.20515932
A11POBS75S6WC4,143119915,4.20515932
AO4FPXWIC8R5M,768437709,4.20515932
A1Z1YNKLZHNCJ1,375411143,4.20515932
A2FLPVDV6AUL9D,971042500,4.20515932
A20BWSLRW2QNK8,425227944,4.20515932
A1BNUYZ5OMH9BB,966899407,4.20515932
AM2UYTI2IZKXW,B005PP3VK6,4.20515932
AV9GMDDRW2XC3,957921829,4.20515932
A3SN9EF7GTNEU2,039526619X,4.40625
A3ETX1UVAAWG5J,316125954,4.20515932
AX7ZRV05WPVK2,764209779,4.20515932
